PIR,Ih,Il,Meu0,Sw10,St10+Dt10,Dt10/St10,St25+Dt25,Dt25/St25,St33+Dt33,Dt33/St33,Dt50/St50,St,Dt,AI,PAT,Omega,Alpha0,QTc,RR,QT,TQ,PR,QR,QRS,P,Q,R,S,T,SDI,SDIn,SDIc,HR
3.9734411038512354,3.3636363636363638,0.8465298162717497,2.5171065483646142,0.5170242587601078,0.2843555657509893,-0.45001504101004597,0.2843555657509893,-0.45001504101004597,0.2843555657509893,-0.45001504101004597,-0.43811990971634557,0.9753616298811544,0.9754295415959253,11.16300794021485,0.024,1.0252026078374135,17.58932782897787,-0.0007280699151308322,0.9754295415959253,-0.022738983050847452,0.9981663837011886,0.06218305084745763,0.04751186440677965,0.07132203389830508,0.06982421875,0.06982421875,0.259765625,0.099609375,0.099609375,-0.022780754190249157,-0.023311763749057524,-0.0007294073676392013,61.5113623705024
3429130009.775171,3.429130009775171,2e-09,3.429130008775171,0.5152372426141449,0.37006042240612114,-0.28176693802537284,0.37013940092165903,-0.2822567913737638,0.5322023633211009,-0.30737494765168094,-0.3174084120801855,0.8603418290854572,0.8601739130434785,8.435664709022952,0.456,1.162434569551175,3.7911870422406074e-08,-0.0011355585784912172,0.8615615615615616,-0.03333133433283359,0.894882882882883,0.06134932533733134,0.0462608695652174,0.08091154422788605,0.1640625,0.234375,0.603515625,0.146484375,0.146484375,-0.037246588277797255,-0.038687118577730134,-0.0012689465838971532,69.64098989194842
6.097807746647458,3.5347018572825024,0.5796676461837732,2.955034212098729,0.5564741641337385,0.39902142781533056,-0.28294707367684196,0.39852894066254085,-0.28600888935266866,0.4072114245907349,-0.29047168208190716,-0.32183931144231637,0.8270909090909091,0.8272727272727273,5.319148936170211,0.456,1.2088128473285782,12.070639253045305,-0.0012167096254875422,0.8425925925925926,-0.035317972350230424,0.877925925925926,0.06551152073732719,0.04726267281105991,0.08202764976958524,0.17578125,0.17578125,0.904296875,0.16015625,0.16015625,-0.04022887497342397,-0.041915835267010725,-0.001385890982566005,71.20879120879121
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5657433155080214,0.40629015095105936,-0.2818471914489659,0.40650066934404283,-0.28243567688148663,0.5293434866116824,-0.33703223267814897,-0.3466431951371099,0.8871428571428573,0.8871596638655463,10.574837310195223,0.464,1.1271479612090964,3.4557100096152886e-08,-0.0015042403688479318,0.8927526427061311,-0.0449451476793249,0.9376913319238901,0.06720675105485233,0.047932489451476795,0.08661603375527425,0.255859375,0.2109375,1.583984375,0.205078125,0.205078125,-0.047931708549739764,-0.050344457668298516,-0.001604195662294798,67.20786602000605
3309872922.7761483,3.3098729227761488,2e-09,3.3098729217761487,0.5675428571428571,0.4000277056277056,-0.29515859358791297,0.40825296442687753,-0.2909420422509427,0.47821551724137934,-0.3018400120821587,-0.3123238018525977,0.898790697674419,0.9026976744186048,5.045278137128065,0.472,1.1124595469255656,3.775021088114228e-08,-0.001506523830761224,0.9030697674418604,-0.04527272727272728,0.9484651162790697,0.06836363636363636,0.04781818181818182,0.08654545454545454,0.0546875,0.060546875,0.416015625,0.080078125,0.080078125,-0.047732622368447684,-0.05013203725204974,-0.0015883808516681116,66.44004944375772
3729227761.4858255,3.729227761485826,2e-09,3.7292277604858257,0.5130760233918129,0.3569943907387517,-0.30420761356425485,0.3569943907387517,-0.30420761356425485,0.38996743295019165,-0.35995132733624063,-0.41650405762742776,0.877469387755102,0.8766530612244898,73.7210932025228,0.512,1.1401326699834162,3.600403450536962e-08,-0.001431672067475435,0.8770909090909091,-0.0424,0.9195959595959599,0.07368,0.047599999999999996,0.08511999999999995,0.16015625,0.115234375,2.00390625,0.15625,0.15625,-0.04610720557376302,-0.04834162515218098,-0.0015568490172005707,68.40796019900498
9.565891447581635,3.6187683284457477,0.37829912223460416,3.2404692072111434,0.5656029962546817,0.39832557689984294,-0.2957505891279198,0.3988002910502061,-0.2975520645537239,0.42967417090292914,-0.30861085229769186,-0.34595170329132285,0.8883313609467457,0.8884733727810652,24.507486209613873,0.52,1.1256489034855386,7.259150376600997,-0.0015574555627267642,0.8780465116279069,-0.046150289017341035,0.9241860465116282,0.07482080924855491,0.04767630057803469,0.08675144508670518,0.16015625,0.16015625,0.57421875,0.099609375,0.099609375,-0.049936145586271005,-0.05256018713543746,-0.0016852186493403734,68.33350990571032
5.8613376737420095,3.512218963831867,0.5992179883147605,2.9130009765171065,0.5883550295857988,0.42258966645730717,-0.28174376829104397,0.42258966645730717,-0.28174376829104397,0.43674695633155947,-0.29940924918654227,-0.34690374661410145,0.8759646017699115,0.8759292035398231,75.14450867052021,0.52,1.1416214041440351,12.21317306202008,-0.0015633469834534018,0.8798222222222222,-0.046371681415929206,0.9261866666666668,0.07692035398230088,0.04778761061946903,0.0872212389380531,0.15625,0.1796875,0.619140625,0.154296875,0.154296875,-0.05006731691868653,-0.052705740082467575,-0.0016879394165669939,68.19559506971103
3.759079898492084,3.035190615835777,0.8074291320097751,2.227761484826002,0.4965333333333334,0.33520000000000005,-0.3249194414607948,0.33520000000000005,-0.3249194414607948,0.33520000000000005,-0.3249194414607948,-0.3249194414607948,0.8994285714285714,0.8811428571428571,88.33151581243183,-0.36,1.1160714285714286,18.606684635884196,-0.0015506596836654567,0.88,-0.046,0.9257142857142858,0.07400000000000001,0.048,0.087,0.03515625,0.044921875,0.138671875,0.044921875,0.044921875,-0.049691357971012415,-0.052272727213326445,-0.0016750953354834148,68.18181818181819
40.78021932177841,3.627565982404692,0.08895405869599218,3.5386119247087,0.5576173044925126,0.3965789564099167,-0.28879725716036886,0.3965789564099167,-0.28879725716036886,0.4505262515262516,-0.32245222491337405,-0.37931900023408305,0.8632971576227391,0.8637519379844962,17.13114754098361,0.528,1.1577113121523883,1.656541693398646,-0.0015314467113320377,0.8638139534883721,-0.045010309278350515,0.9088165374677004,0.07298969072164947,0.0477319587628866,0.08647422680412369,0.138671875,0.16015625,2.7109375,0.224609375,0.224609375,-0.04952628762042516,-0.052106485481598463,-0.0016850999585836274,69.45940124919233
4.759351614876787,3.7311827956989245,0.7839687214525903,2.9472140752463343,0.5228239631336405,0.3695558613723881,-0.2931543168806039,0.3695558613723881,-0.2931543168806039,0.37090312813497495,-0.29711587066145917,-0.35038743551119367,0.885095461658842,0.884982785602504,67.64705882352942,0.448,1.1299594627042755,15.804372555538142,-0.0013877966122670263,0.885,-0.04128549141965678,0.9262875000000002,0.0754321372854914,0.04795007800312012,0.08529173166926675,0.166015625,0.134765625,0.51953125,0.224609375,0.224609375,-0.044570925738591796,-0.04665027273786047,-0.0014982352787539406,67.79661016949152
3984359726.29521,3.98435972629521,2e-09,3.98435972529521,0.4963943661971831,0.33684950842913053,-0.32140747081862814,0.33684950842913053,-0.32140747081862814,0.5286096022154814,-0.3533835145430621,-0.36057050932283474,0.8823048016701461,0.8825052192066807,6.181818181818178,0.448,1.1331872780841579,3.4725979348674104e-08,-0.0012905645160426948,0.8844016736401673,-0.03837995824634657,0.9227782426778244,0.07609185803757827,0.047732776617954074,0.08440918580375782,0.2294921875,0.23046875,0.837890625,0.2255859375,0.2255859375,-0.041591745914359046,-0.043396523714139344,-0.0013985640915189133,67.84247677081164
3624633431.0850434,3.624633431085044,2e-09,3.624633430085044,0.47200694444444447,0.3315652648176949,-0.2975415537414401,0.3315652648176949,-0.2975415537414401,0.46948974379439706,-0.3537292997353495,-0.39864802191189197,0.8952343234323433,0.8952607260726073,14.612868047982547,0.456,1.117040853882959,3.614809466731879e-08,-0.0011065461595798104,0.898225165562914,-0.03316363636363637,0.9313774834437086,0.07707768595041321,0.047523966942148756,0.08182479338842975,0.154296875,0.169921875,0.3251953125,0.1796875,0.1796875,-0.03560708404223909,-0.03692129501396408,-0.0011880748440474985,66.79839565884157
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5228922457200402,0.36231648814428263,-0.3070914875676525,0.3629632234432234,-0.3093498382959742,0.5102185529118577,-0.3494917839662236,-0.3601717207853701,0.877062605752961,0.877062605752961,94.24802110817942,0.464,1.1401454455811662,3.475577318940548e-08,-0.0011551630149875174,0.8830255536626916,-0.03432653061224491,0.9173560477001704,0.07738775510204081,0.04533333333333332,0.07979591836734694,0.6044921875,0.66015625,0.365234375,0.7646484375,0.7646484375,-0.037418983240894536,-0.038873768070457886,-0.0012592308260509133,67.94820348191135
3087976539.5894427,3.0879765395894427,2e-09,3.0879765385894427,0.5544676616915423,0.37959442225492257,-0.3153894293909318,0.37959442225492257,-0.3153894293909318,0.39825222599967613,-0.3782222442399715,-0.3658669375990458,0.9364067796610173,0.9364745762711866,83.61963190184049,0.472,1.067839195979899,3.829118981056597e-08,-0.0011599644341265909,0.9364067796610169,-0.03549579831932773,0.9719322033898303,0.0701848739495798,0.046521008403361354,0.08201680672268903,0.01953125,0.01953125,0.0,0.0400390625,0.0400390625,-0.03652085830576182,-0.037906387536270264,-0.0011934622897435583,64.07471763683752
5.3727544827899285,3.5083088954056696,0.6529814291749755,2.855327467230694,0.587043381535039,0.41893880637164027,-0.28635801109592274,0.41893880637164027,-0.28635801109592274,0.4221563589107449,-0.2872763802136729,-0.35586590449857985,0.9707601476014759,0.9707601476014761,10.559360730593612,0.496,1.0301103337329833,12.769317135234756,-0.0011409034487074932,0.9725608856088561,-0.03558011049723757,1.0081328413284134,0.06385267034990791,0.047705340699815836,0.08328545119705341,0.1845703125,0.2001953125,0.0,0.2451171875,0.2451171875,-0.03529307746294694,-0.03658394141399104,-0.0011316995149889461,61.692795677710166
3.3686354343725924,3.233626588465298,0.959921800631476,2.2737047888338218,0.6108108108108108,0.46566795366795366,-0.2376232616940581,0.46566795366795366,-0.2376232616940581,0.46566795366795366,-0.2376232616940581,-0.4068773704171935,0.9460000000000001,0.9406666666666667,41.67650531286895,0.496,1.0586043360433603,21.324977599019206,-0.0011169443350221534,0.9819130434782609,-0.035,1.016695652173913,0.06266666666666666,0.04733333333333334,0.08233333333333333,0.0595703125,0.0546875,0.0,0.125,0.125,-0.034425247998983034,-0.03564470417907244,-0.0010986024495484806,61.105207226354935
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5621208053691276,0.3900660108485796,-0.3060815270973022,0.3910107516979394,-0.3055679674880786,0.5429958082741024,-0.3959062831125258,-0.40966606455008736,0.9635043227665706,0.9633659942363113,8.854166666666663,0.496,1.037888910097347,3.3160590977162265e-08,-0.001116383107485913,0.9720232558139534,-0.03480579710144927,1.0068372093023257,0.06233043478260871,0.04591304347826087,0.08069565217391303,0.2353515625,0.2197265625,0.0,0.259765625,0.259765625,-0.034569438579845534,-0.03580757647253614,-0.0011088019950620356,61.72691819987081
3687194525.904203,3.687194525904203,2e-09,3.687194524904203,0.437134328358209,0.28632687494205994,-0.3449911014368337,0.28632687494205994,-0.3449911014368337,0.2885973542381186,-0.35950464267011367,-0.37618890636626506,0.636,0.6361176470588236,88.42030021443888,-0.216,1.5723992287209625,4.252225761261838e-08,-0.0017869241839883257,0.6408296296296296,-0.045235294117647054,0.6861037037037037,0.030294117647058826,0.030294117647058826,0.07011764705882353,0.1748046875,0.1748046875,0.09521484375,0.19482421875,0.19482421875,-0.06593069503564637,-0.07058864315185044,-0.002604452026330357,93.6286295542815
3.3947633399065027,3.2952101661779083,0.970674488803519,2.324535678374389,0.391578947368421,0.260578947368421,-0.3345430107526882,0.260578947368421,-0.3345430107526882,0.260578947368421,-0.3345430107526882,-0.3345430107526882,0.6189090909090909,0.6203636363636362,67.2289156626506,-0.224,1.614639397201292,26.338813833668954,-0.001875829450518298,0.6189090909090909,-0.04666666666666667,0.6654545454545454,0.028666666666666674,0.028666666666666674,0.06866666666666665,0.03466796875,0.03466796875,0.0,0.134765625,0.134765625,-0.07012750444835121,-0.07540148832313705,-0.0028188693886193605,96.94477085781435
3.6625971101588934,3.225806451612903,0.8807429150009775,2.3450635376119253,0.7283809523809525,0.4825142857142857,-0.3375523012552302,0.4825142857142857,-0.3375523012552302,0.4825142857142857,-0.3375523012552302,-0.32147838214783836,0.7642105263157896,0.7663157894736843,85.2524106636415,0.504,1.3041210224308812,21.383743272047127,-0.0010256405292948575,0.7667368421052632,-0.0284,0.7949473684210527,0.06080000000000001,0.03560000000000001,0.06480000000000001,0.06989247311827956,0.07526881720430106,0.17986314760508315,0.09970674486803521,0.09970674486803521,-0.035725635548279455,-0.03704008781550236,-0.0012901992870821308,78.25370675453048
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.6939504132231404,0.45548576675849395,-0.34363355352303526,0.45814957698815567,-0.3452511761792745,0.46976880471681254,-0.3510244218374826,-0.3703830967612955,0.8302,0.8298400000000001,87.56510416666666,0.88,1.20440055606155,3.572171487811425e-08,-0.0009527604457934864,0.8053719806763284,-0.027038461538461546,0.8323864734299516,0.05930769230769231,0.029923076923076924,0.058730769230769246,0.29521016617790813,0.2903225806451613,0.3655913978494624,0.34555229716520036,0.34555229716520036,-0.03248306209802179,-0.03357263743169061,-0.001144613079454434,74.49973607178848
2.6585585561083738,2.884652981427175,1.0850439902697948,1.7996089921573803,0.2582030769230769,0.14594501240694788,-0.4347665637988219,0.14594501240694788,-0.4347665637988219,0.14594501240694788,-0.4347665637988219,-0.4347665637988219,0.7696758409785933,0.7692232415902139,42.26485148514851,0.336,1.299995236658675,30.024935404228987,-0.0007148045211692861,0.7799565891472868,-0.019962848297213617,0.7999131782945735,0.06455727554179566,0.0466625386996904,0.07006811145510836,0.6050830889540567,0.615347018572825,0.8655913978494623,1.7609970674486803,1.7609970674486803,-0.02495626877259158,-0.025594819698162737,-0.0008936026304750437,76.92735831054006
2.6585585561083738,2.884652981427175,1.0850439902697948,1.7996089921573803,0.2582030769230769,0.14594501240694788,-0.4347665637988219,0.14594501240694788,-0.4347665637988219,0.14594501240694788,-0.4347665637988219,-0.4347665637988219,0.7696758409785933,0.7692232415902139,42.26485148514851,0.336,1.299995236658675,30.024935404228987,-0.0007148045211692861,0.7799565891472868,-0.019962848297213617,0.7999131782945735,0.06455727554179566,0.0466625386996904,0.07006811145510836,0.6050830889540567,0.615347018572825,0.8655913978494623,1.7609970674486803,1.7609970674486803,-0.02495626877259158,-0.025594819698162737,-0.0008936026304750437,76.92735831054006
2.5955947113169224,2.8797653958944283,1.109481917933529,1.7702834789608994,0.2614110429447853,0.1464442244672316,-0.4397932741572694,0.1464442244672316,-0.4397932741572694,0.1464442244672316,-0.4397932741572694,-0.4397932741572694,0.5370756302521008,0.5367647058823529,37.65003158559697,0.336,1.8621137042189675,37.04715404718561,-0.0007500218949425703,0.7910092879256967,-0.021094281298299846,0.8120990712074303,0.06618856259659969,0.04689953632148377,0.07031839258114374,0.19501466275659823,0.19550342130987292,0.300097751710655,0.19990224828934508,0.19990224828934508,-0.025975009725059558,-0.0266675519410763,-0.0009235596008056959,75.8524595296991
8.970588212801687,3.5777126099706744,0.3988269814721408,3.1788856294985335,0.29416768916155417,0.1774823744762395,-0.3966625805094188,0.1774823744762395,-0.3966625805094188,0.1798789272049214,-0.3951849095935966,-0.4055441653615449,0.7719999999999999,0.7719856630824372,85.3052404105889,0.336,1.295300769302067,8.288679068120095,-0.0008528857167528394,0.7860767824497258,-0.023912408759124086,0.8099890310786105,0.060160583941605845,0.04382481751824817,0.06972262773722628,0.20527859237536655,0.20039100684261973,0.36559139784946226,0.21016617790811337,0.21016617790811337,-0.02952189204063612,-0.03041994021777826,-0.0010529595870750824,76.3284215226613
3541544477.028348,3.541544477028348,2e-09,3.541544476028348,0.4954574314574315,0.3647123334182158,-0.26388765156800154,0.3649498231810371,-0.2644712200852838,0.5659199510029091,-0.3070852785192235,-0.31978554750413624,0.8936666666666667,0.8934166666666666,20.95808383233533,1.272,1.119316199558088,3.660690168121017e-08,0.00140591630662932,0.9830344827586207,0.04408022922636103,0.9386896551724138,0.052171919770773637,0.03722636103151863,0.07507163323782234,1.3947368421052633,1.5294117647058825,1.5998452012383901,1.5046439628482973,1.5046439628482973,0.046959321365169705,0.044840979593941406,0.0014977434739848548,61.03549880735232
